"File Path: C:\Users\Administrator\Desktop\User Data Files\Colgate Group\Paul\HysteresisSecondRun\Test Run 28 07-23-25 14 24 27 PM\DAQ- Crosshead, … - (Timed).csv   "
"Test: Hysteresis"
"Test Run: Test Run 28"
"Date: 7/23/2025 2:19:41 PM"
""
""
"_Cycle","Crosshead ","Load ","Time ","Cycle Channel "
"1","1.16915919352323","0.0173037948608398","7.30000019073486","1"
"1","1.1792192235589","0.0174238529205322","7.40000009536743","1"
"1","1.18913967162371","0.0180838584899902","7.5","1"
"1","1.19919970165938","0.0180118560791016","7.59999990463257","1"
"1","1.20916659943759","0.0182034606933594","7.69999980926514","1"
"1","1.21918017975986","0.0186216564178467","7.80000019073486","1"
"1","1.2291936436668","0.0187236423492432","7.90000009536743","1"
"1","1.23911409173161","0.019184455871582","8","1"
"1","1.24922068789601","0.0192430667877197","8.10000038146973","1"
"1","1.2591410195455","0.0194589786529541","8.19999980926514","1"
"1","1.26924773212522","0.0198078212738037","8.30000019073486","1"
"1","1.27912149764597","0.0197826080322266","8.39999961853027","1"
"1","1.2892282102257","0.0199626369476318","8.5","1"
"1","1.29919510800391","0.019993465423584","8.60000038146973","1"
"1","1.3091154396534","0.0202383670806885","8.69999980926514","1"
"1","1.31926871836185","0.0211192016601562","8.80000019073486","1"
"1","1.32914248388261","0.020972713470459","8.89999961853027","1"
"1","1.3392026303336","0.0210204296112061","9","1"
"1","1.34912296198308","0.0214558296203613","9.10000038146973","1"
"1","1.35922967456281","0.0214669952392578","9.19999980926514","1"
"1","1.36919657234102","0.0218903255462647","9.30000019073486","1"
"1","1.37911690399051","0.0219694328308105","9.39999961853027","1"
"1","1.38922361657023","0.0219628505706787","9.5","1"
"1","1.39914394821972","0.0229086017608643","9.60000038146973","1"
"1","1.40920397825539","0.0228976459503174","9.69999980926514","1"
"1","1.41917099244893","0.023323221206665","9.80000019073486","1"
"1","1.42918445635587","0.0236025009155273","9.89999961853027","1"
"1","1.43919803667814","0.0234659519195557","10","1"
"1","1.44916493445635","0.0240099258422852","10.1000003814697","1"
"1","1.45922508090734","0.0238233184814453","10.1999998092651","1"
"1","1.4690988464281","0.0240321292877197","10.3000001907349","1"
"1","1.47925200872123","0.0243607788085938","10.3999996185303","1"
"1","1.48917245678604","0.0243459892272949","10.5","1"
"1","1.49913935456425","0.0249189300537109","10.6000003814697","1"
"1","1.50924606714398","0.0250976085662842","10.6999998092651","1"
"1","1.51916639879346","0.0254157199859619","10.8000001907349","1"
"1","1.5291798627004","0.0251530132293701","10.8999996185303","1"
"1","1.53910031076521","0.0257457008361816","11","1"
"1","1.54925347305834","0.026069034576416","11.1000003814697","1"
"1","1.55917380470783","0.0265976810455322","11.1999998092651","1"
"1","1.56914081890136","0.0265024490356445","11.3000001907349","1"
"1","1.57920084893703","0.0267671527862549","11.3999996185303","1"
"1","1.58916786313057","0.0262880687713623","11.5","1"
"1","1.59922789316624","0.0272633209228516","11.6000003814697","1"
"1","1.609101658687","0.0274595355987549","11.6999998092651","1"
"1","1.61920837126672","0.0275961742401123","11.8000001907349","1"
"1","1.6291287029162","0.0279284706115723","11.8999996185303","1"
"1","1.6391888493672","0.0280259475708008","12","1"
"1","1.64924887940288","0.028500846862793","12.1000003814697","1"
"1","1.65912264492363","0.0287394161224365","12.1999998092651","1"
"1","1.66927592363209","0.0289724388122559","12.3000001907349","1"
"1","1.67914968915284","0.02931227684021","12.3999996185303","1"
"1","1.6891632694751","0.0296322593688965","12.5","1"
"1","1.69917673338205","0.0293514137268066","12.6000003814697","1"
"1","1.70919031370431","0.0296057929992676","12.6999998092651","1"
"1","1.71920377761126","0.0299494190216064","12.8000001907349","1"
"1","1.72912410926074","0.0301459579467773","12.8999996185303","1"
"1","1.7392773879692","0.0302699222564697","13","1"
"1","1.74915115348995","0.0305048980712891","13.1000003814697","1"
"1","1.75921129994094","0.0310867328643799","13.1999998092651","1"
"1","1.76913163159043","0.0310770378112793","13.3000001907349","1"
"1","1.7791916616261","0.0315548896789551","13.3999996185303","1"
"1","1.78920524194837","0.0313900508880615","13.5","1"
"1","1.79912557359785","0.0322727012634277","13.6000003814697","1"
"1","1.80923228617758","0.0320489158630371","13.6999998092651","1"
"1","1.81910605169833","0.0324512023925781","13.8000001907349","1"
"1","1.82921264786273","0.0324978981018066","13.8999996185303","1"
"1","1.83917966205627","0.0328457794189453","14","1"
"1","1.84909999370575","0.0328508834838867","14.1000003814697","1"
"1","1.85925327241421","0.0333178215026856","14.1999998092651","1"
"1","1.86917360406369","0.0335811195373535","14.3000001907349","1"
"1","1.87918706797063","0.0340423622131348","14.3999996185303","1"
"1","1.88915408216417","0.034199893951416","14.5","1"
"1","1.89921411219984","0.0343160972595215","14.6000003814697","1"
"1","1.90913444384933","0.0343867530822754","14.6999998092651","1"
"1","1.91910145804286","0.0348137397766113","14.8000001907349","1"
"1","1.92920805420727","0.0351954498291016","14.8999996185303","1"
"1","1.93912850227207","0.0354311904907227","15","1"
"1","1.94918853230774","0.0355571403503418","15.1000003814697","1"
"1","1.95910898037255","0.0357462844848633","15.1999998092651","1"
"1","1.96926225908101","0.03616845703125","15.3000001907349","1"
"1","1.97918247431517","0.0363293418884277","15.3999996185303","1"
"1","1.9891494885087","0.0369667320251465","15.5","1"
"1","1.9992096349597","0.037115852355957","15.6000003814697","1"
"1","2.00908328406513","0.0372501907348633","15.6999998092651","1"
"1","2.01923656277359","0.0373161239624023","15.8000001907349","1"
"1","2.02915701083839","0.0375555076599121","15.8999996185303","1"
"1","2.03917035833001","0.0379477386474609","16","1"
"1","2.04918393865228","0.0379572067260742","16.1000003814697","1"
"1","2.05915095284581","0.0384329948425293","16.2000007629395","1"
"1","2.06921109929681","0.0389312973022461","16.2999992370605","1"
"1","2.07913131453097","0.0388359756469727","16.3999996185303","1"
"1","2.0892380271107","0.0389652900695801","16.5","1"
"1","2.0991584751755","0.0394731597900391","16.6000003814697","1"
"1","2.10921838879585","0.0396072578430176","16.7000007629395","1"
"1","2.11918540298939","0.0399627723693848","16.7999992370605","1"
"1","2.12915241718292","0.0401610984802246","16.8999996185303","1"
"1","2.13921233080328","0.0401768074035645","17","1"
"1","2.14908621273935","0.0406010246276855","17.1000003814697","1"
"1","2.15923949144781","0.0409131584167481","17.2000007629395","1"
"1","2.16911314055324","0.0413572311401367","17.2999992370605","1"
"1","2.17921985313296","0.0414866714477539","17.3999996185303","1"
"1","2.1891868673265","0.0420217056274414","17.5","1"
"1","2.19915388152003","0.0420244674682617","17.6000003814697","1"
"1","2.20926036126912","0.0421856384277344","17.7000007629395","1"
"1","2.21913424320519","0.0430214996337891","17.7999992370605","1"
"1","2.22919438965619","0.0429930191040039","17.8999996185303","1"
"1","2.23916117101908","0.0435642738342285","18","1"
"1","2.24922131747007","0.0438246307373047","18.1000003814697","1"
"1","2.25914176553488","0.0437935485839844","18.2000007629395","1"
"1","2.2691551130265","0.0443243446350098","18.2999992370605","1"
"1","2.27926182560623","0.0443075790405273","18.3999996185303","1"
"1","2.2891357075423","0.0444799499511719","18.5","1"
"1","2.29914928786457","0.0446267013549805","18.6000003814697","1"
"1","2.30916263535619","0.045036937713623","18.7000007629395","1"
"1","2.31922278180718","0.0456753578186035","18.7999992370605","1"
"1","2.32914322987199","0.0458359451293945","18.8999996185303","1"
"1","2.33915657736361","0.0461724586486816","19","1"
"1","2.34926328994334","0.0462390785217285","19.1000003814697","1"
"1","2.35909060575068","0.0464934844970703","19.2000007629395","1"
"1","2.36924388445914","0.0470037117004395","19.2999992370605","1"
"1","2.3791640996933","0.0470712471008301","19.3999996185303","1"
"1","2.38917768001556","0.0473171310424805","19.5","1"
"1","2.39919126033783","0.0475113906860352","19.6000003814697","1"
"1","2.40920460782945","0.047864559173584","19.7000007629395","1"
"1","2.41921818815172","0.0483396224975586","19.7999992370605","1"
"1","2.42913863621652","0.0483463172912598","19.8999996185303","1"
"1","2.4392451159656","0.048776741027832","20","1"
"1","2.44916556403041","0.049108268737793","20.1000003814697","1"
"1","2.45917914435267","0.0492835235595703","20.2000007629395","1"
"1","2.46919272467494","0.0494237403869629","20.2999992370605","1"
"1","2.47915950603783","0.0497986183166504","20.3999996185303","1"
"1","2.48921965248883","0.0499446640014648","20.5","1"
"1","2.49914010055363","0.0501176414489746","20.6000003814697","1"
"1","2.50924658030272","0.0507112045288086","20.7000007629395","1"
"1","2.51912046223879","0.0510125999450684","20.7999992370605","1"
"1","2.52918060868979","0.0513780174255371","20.8999996185303","1"
"1","2.53919395618141","0.0517722702026367","21","1"
"1","2.54911440424621","0.0515150108337402","21.1000003814697","1"
"1","2.55926768295467","0.0516022148132324","21.2000007629395","1"
"1","2.56914156489074","0.0523387603759766","21.2999992370605","1"
"1","2.5792014785111","0.0523122367858887","21.3999996185303","1"
"1","2.58916849270463","0.0527708625793457","21.5","1"
"1","2.5991820730269","0.0533318214416504","21.6000003814697","1"
"1","2.60914885438979","0.0532075042724609","21.7000007629395","1"
"1","2.61911586858332","0.0538102684020996","21.7999992370605","1"
"1","2.62922258116305","0.0540199279785156","21.8999996185303","1"
"1","2.63914279639721","0.0543169937133789","22","1"
"1","2.64920294284821","0.0547065238952637","22.1000003814697","1"
"1","2.65916995704174","0.054718921661377","22.2000007629395","1"
"1","2.66918353736401","0.0549616203308105","22.2999992370605","1"
"1","2.67919688485563","0.0550732002258301","22.3999996185303","1"
"1","2.68911733292043","0.0558278121948242","22.5","1"
"1","2.69922404550016","0.0554183883666992","22.6000003814697","1"
"1","2.70909769460559","0.0564425735473633","22.7000007629395","1"
"1","2.71925097331405","0.0568779258728027","22.7999992370605","1"
"1","2.72917142137885","0.0568124618530273","22.8999996185303","1"
"1","2.73913820274174","0.0571837692260742","23","1"
"1","2.74924491532147","0.0574565505981445","23.1000003814697","1"
"1","2.75911879725754","0.0578910827636719","23.2000007629395","1"
"1","2.76917894370854","0.0577406768798828","23.2999992370605","1"
"1","2.77914572507143","0.0585130119323731","23.3999996185303","1"
"1","2.78925243765116","0.0586309394836426","23.5","1"
"1","2.79912631958723","0.0590697250366211","23.6000003814697","1"
"1","2.80918623320758","0.0593190383911133","23.7000007629395","1"
"1","2.81924637965858","0.0595712051391602","23.7999992370605","1"
"1","2.82912026159465","0.059929370880127","23.8999996185303","1"
"1","2.83918017521501","0.0601365509033203","24","1"
"1","2.84914718940854","0.0607726860046387","24.1000003814697","1"
"1","2.85925390198827","0.0609805564880371","24.2000007629395","1"
"1","2.86912778392434","0.0611581802368164","24.2999992370605","1"
"1","2.87918769754469","0.061556827545166","24.3999996185303","1"
"1","2.88924784399569","0.0618122978210449","24.5","1"
"1","2.89907515980303","0.0618493881225586","24.6000003814697","1"
"1","2.90927477180958","0.062130500793457","24.7000007629395","1"
"1","2.91914865374565","0.0624200401306152","24.7999992370605","1"
"1","2.92916223406792","0.062933048248291","24.8999996185303","1"
"1","2.93917558155954","0.0633563385009766","25","1"
"1","2.9491891618818","0.0635406265258789","25.1000003814697","1"
"1","2.95920274220407","0.0635540313720703","25.2000007629395","1"
"1","2.96912319026887","0.064001953125","25.2999992370605","1"
"1","2.97922967001796","0.0644568862915039","25.3999996185303","1"
"1","2.98910355195403","0.0649064483642578","25.5","1"
"1","2.99921026453376","0.0648080062866211","25.6000003814697","1"
"1","3.00917704589665","0.06542431640625","25.7000007629395","1"
"1","3.01919062621891","0.0656032409667969","25.7999992370605","1"
"1","3.02915764041245","0.0658429336547852","25.8999996185303","1"
"1","3.03912442177534","0.0663445205688477","26","1"
"1","3.04923113435507","0.0666083602905273","26.1000003814697","1"
"1","3.05910501629114","0.0669386672973633","26.2000007629395","1"
"1","3.06921172887087","0.0670101318359375","26.2999992370605","1"
"1","3.07917851023376","0.0676225814819336","26.3999996185303","1"
"1","3.08914552442729","0.0676513519287109","26.5","1"
"1","3.09925223700702","0.0683555145263672","26.6000003814697","1"
"1","3.10912588611245","0.0684965133666992","26.7000007629395","1"
"1","3.11918603256345","0.0684024963378906","26.7999992370605","1"
"1","3.12915304675698","0.0691570739746094","26.8999996185303","1"
"1","3.13921319320798","0.0692787628173828","27","1"
"1","3.14913340844214","0.0692692108154297","27.1000003814697","1"
"1","3.15914698876441","0.069763542175293","27.2000007629395","1"
"1","3.16925370134413","0.0701374664306641","27.2999992370605","1"
"1","3.17912735044956","0.0704916610717773","27.3999996185303","1"
"1","3.18923406302929","0.0707394790649414","27.5","1"
"1","3.19915451109409","0.0711168060302734","27.6000003814697","1"
"1","3.20921442471445","0.0712891159057617","27.7000007629395","1"
"1","3.21913487277925","0.0720857009887695","27.7999992370605","1"
"1","3.22919501923025","0.0723677291870117","27.8999996185303","1"
"1","3.23925516568124","0.0725413970947266","28","1"
"1","3.24908224865794","0.0727113952636719","28.1000003814697","1"
"1","3.2592355273664","0.0731866760253906","28.2000007629395","1"
"1","3.2691559754312","0.0734151077270508","28.2999992370605","1"
"1","3.27916932292283","0.0738986740112305","28.3999996185303","1"
"1","3.28918290324509","0.0743740234375","28.5","1"
"1","3.29914991743863","0.0745060043334961","28.6000003814697","1"
"1","3.30920983105898","0.0750002746582031","28.7000007629395","1"
"1","3.31913027912378","0.0750505523681641","28.7999992370605","1"
"1","3.32923699170351","0.0752434921264648","28.8999996185303","1"
"1","3.33915743976831","0.0758388748168945","29","1"
"1","3.34917078725994","0.0760636138916016","29.1000003814697","1"
"1","3.3591843675822","0.0761397323608398","29.2000007629395","1"
"1","3.36915138177574","0.0760847778320313","29.2999992370605","1"
"1","3.37916472926736","0.0768780746459961","29.3999996185303","1"
"1","3.38913174346089","0.0775483932495117","29.5","1"
"1","3.39923845604062","0.077383430480957","29.6000003814697","1"
"1","3.40906553901732","0.0779465026855469","29.7000007629395","1"
"1","3.41921881772578","0.078176383972168","29.7999992370605","1"
"1","3.42918583191931","0.0784485168457031","29.8999996185303","1"
"1","3.43910604715347","0.07845703125","30","1"
"1","3.4492127597332","0.0786316375732422","30.1000003814697","1"
"1","3.459133207798","0.0793681640625","30.2000007629395","1"
"1","3.46923992037773","0.0798247528076172","30.2999992370605","1"
"1","3.47916013561189","0.0800865020751953","30.3999996185303","1"
"1","3.48917371593416","0.0802770004272461","30.5","1"
"1","3.49918729625642","0.0805612258911133","30.6000003814697","1"
"1","3.50915407761931","0.0810717544555664","30.7000007629395","1"
"1","3.51921422407031","0.0808184204101563","30.7999992370605","1"
"1","3.52908810600638","0.0815287475585938","30.8999996185303","1"
"1","3.53924138471484","0.0819549865722656","31","1"
"1","3.549161599949","0.0823569869995117","31.1000003814697","1"
"1","3.55917518027127","0.0822195053100586","31.2000007629395","1"
"1","3.56918876059353","0.0830692520141602","31.2999992370605","1"
"1","3.57920210808516","0.0833164443969727","31.3999996185303","1"
"1","3.58921568840742","0.0832456741333008","31.5","1"
"1","3.59904300421476","0.0836380233764649","31.6000003814697","1"
"1","3.60928941518068","0.0841127090454102","31.7000007629395","1"
"1","3.61916306428611","0.0848978881835938","31.7999992370605","1"
"1","3.62913007847965","0.0848265380859375","31.8999996185303","1"
"1","3.63919022493064","0.0853920745849609","32","1"
"1","3.64915700629354","0.0853830108642578","32.0999984741211","1"
"1","3.65921715274453","0.0856018981933594","32.2000007629395","1"
"1","3.66913760080934","0.0864235687255859","32.2999992370605","1"
"1","3.67924408055842","0.0861234130859375","32.4000015258789","1"
"1","3.68916452862322","0.0869983749389648","32.5","1"
"1","3.69917810894549","0.08747021484375","32.5999984741211","1"
"1","3.70919145643711","0.0875359725952148","32.7000007629395","1"
"1","3.71915847063065","0.0879707260131836","32.7999992370605","1"
"1","3.72921861708164","0.087810173034668","32.9000015258789","1"
"1","3.73913906514645","0.0882367858886719","33","1"
"1","3.74924554489553","0.0887965087890625","33.0999984741211","1"
"1","3.75907286070287","0.0887798919677734","33.2000007629395","1"
"1","3.7691795732826","0.0895420379638672","33.2999992370605","1"
"1","3.77923948690295","0.0897209091186523","33.4000015258789","1"
"1","3.78911336883903","0.0899981002807617","33.5","1"
"1","3.79926664754748","0.0904596862792969","33.5999984741211","1"
"1","3.80918686278164","0.0906797790527344","33.7000007629395","1"
"1","3.81920044310391","0.0911746597290039","33.7999992370605","1"
"1","3.82912089116871","0.0912396774291992","33.9000015258789","1"
"1","3.83918103761971","0.0916603469848633","34","1"
"1","3.84919438511133","0.0918440475463867","34.0999984741211","1"
"1","3.85911483317614","0.0920722503662109","34.2000007629395","1"
"1","3.86922154575586","0.0925099639892578","34.2999992370605","1"
"1","3.87914176099002","0.0929664154052734","34.4000015258789","1"
"1","3.88920190744102","0.0932400131225586","34.5","1"
"1","3.89916892163455","0.0934977874755859","34.5999984741211","1"
"1","3.90918226912618","0.0938437957763672","34.7000007629395","1"
"1","3.91919584944844","0.0946764755249023","34.7999992370605","1"
"1","3.92916286364198","0.0947523498535156","34.9000015258789","1"
"1","3.9392695762217","0.0947216796875","35","1"
"1","3.94909689202905","0.0952126770019531","35.0999984741211","1"
"1","3.9592501707375","0.0957668991088867","35.2000007629395","1"
"1","3.96917015314102","0.0956540908813477","35.2999992370605","1"
"1","3.97913716733456","0.0960070419311524","35.4000015258789","1"
"1","3.98919731378555","0.0962365798950195","35.5","1"
"1","3.99916432797909","0.0969269714355469","35.5999984741211","1"
"1","4.00922447443008","0.0969999465942383","35.7000007629395","1"
"1","4.01909835636616","0.097385498046875","35.7999992370605","1"
"1","4.02925116941333","0.0979175567626953","35.9000015258789","1"
"1","4.03917161747813","0.0977291259765625","36","1"
"1","4.04913863167167","0.0981294250488281","36.0999984741211","1"
"1","4.05919877812266","0.0987490997314453","36.2000007629395","1"
"1","4.0691657923162","0.0993654403686523","36.2999992370605","1"
"1","4.07922593876719","0.0992204132080078","36.4000015258789","1"
"1","4.089146386832","0.0997667236328125","36.5","1"
"1","4.09920606762171","0.100125","36.5999984741211","1"
"1","4.10912651568651","0.100725791931152","36.7000007629395","1"
"1","4.11918666213751","0.10076830291748","36.7999992370605","1"
"1","4.12920024245977","0.100962608337402","36.9000015258789","1"
"1","4.13907412439585","0.101265762329102","37","1"
"1","4.14927396923304","0.101314231872559","37.0999984741211","1"
"1","4.15914738550782","0.101955924987793","37.2000007629395","1"
"1","4.16916096583009","0.101905334472656","37.2999992370605","1"
"1","4.17917454615235","0.102390892028809","37.4000015258789","1"
"1","4.18918812647462","0.102891448974609","37.5","1"
"1","4.19920170679688","0.10339884185791","37.5999984741211","1"
"1","4.20907558873296","0.103791564941406","37.7000007629395","1"
"1","4.21922886744142","0.104074089050293","37.7999992370605","1"
"1","4.22914884984493","0.104394386291504","37.9000015258789","1"
"1","4.23920899629593","0.104851684570313","38","1"
"1","4.24004765227437","0.10436368560791","38.0999984741211","1"
"1","4.22984780743718","0.103972885131836","38.2000007629395","1"
"1","4.2195082642138","0.10256510925293","38.2999992370605","1"
"1","4.20949468389153","0.10191983795166","38.4000015258789","1"
"1","4.19943453744054","0.101502571105957","38.5","1"
"1","4.189467523247","0.100193328857422","38.5999984741211","1"
"1","4.17945394292474","0.0996475982666016","38.7000007629395","1"
"1","4.16930066421628","0.0988246383666992","38.7999992370605","1"
"1","4.15947381407022","0.0982990417480469","38.9000015258789","1"
"1","4.1493671014905","0.0973878936767578","39","1"
"1","4.13940008729696","0.0964116744995117","39.0999984741211","1"
"1","4.12943307310343","0.0958937149047852","39.2000007629395","1"
"1","4.11941949278116","0.0950804595947266","39.2999992370605","1"
"1","4.10945247858763","0.0944582748413086","39.4000015258789","1"
"1","4.09939233213663","0.0939943008422852","39.5","1"
"1","4.08942578360438","0.0932007064819336","39.5999984741211","1"
"1","4.07936563715339","0.0924425201416016","39.7000007629395","1"
"1","4.06939862295985","0.0921338195800781","39.7999992370605","1"
"1","4.05938504263759","0.0911164474487305","39.9000015258789","1"
"1","4.04937146231532","0.0906298522949219","40","1"
"1","4.03945101425052","0.090135986328125","40.0999984741211","1"
"1","4.02934476733208","0.0891453475952148","40.2000007629395","1"
"1","4.01942431926727","0.0888750534057617","40.2999992370605","1"
"1","4.00936417281628","0.0880010299682617","40.4000015258789","1"
"1","3.99944372475147","0.0876225433349609","40.5","1"
"1","3.98943014442921","0.0868251342773438","40.5999984741211","1"
"1","3.97932343184948","0.0859276580810547","40.7000007629395","1"
"1","3.96949611604214","0.0853491592407227","40.7999992370605","1"
"1","3.9593898691237","0.0845172500610352","40.9000015258789","1"
"1","3.94942285493016","0.0841658630371094","41","1"
"1","3.9394092746079","0.0835797805786133","41.0999984741211","1"
"1","3.92939569428563","0.0825916748046875","41.2000007629395","1"
"1","3.91938211396337","0.0823214721679688","41.2999992370605","1"
"1","3.90941509976983","0.0818686828613281","41.4000015258789","1"
"1","3.89944831840694","0.0816133346557617","41.5","1"
"1","3.88934160582721","0.0805519256591797","41.5999984741211","1"
"1","3.87946795672178","0.0801146850585937","41.7000007629395","1"
"1","3.86936124414206","0.0793674468994141","41.7999992370605","1"
"1","3.85939422994852","0.0790133285522461","41.9000015258789","1"
"1","3.84938064962626","0.078196159362793","42","1"
"1","3.83936730213463","0.0778639984130859","42.0999984741211","1"
"1","3.82944685406983","0.0769032592773437","42.2000007629395","1"
"1","3.8193401414901","0.077047248840332","42.2999992370605","1"
"1","3.80946649238467","0.0761065902709961","42.4000015258789","1"
"1","3.79935977980494","0.0755017166137695","42.5","1"
"1","3.78934619948268","0.0750104598999023","42.5999984741211","1"
"1","3.77942598424852","0.0744853134155273","42.7000007629395","1"
"1","3.76936583779752","0.0736661758422852","42.7999992370605","1"
"1","3.75939882360399","0.0733972244262695","42.9000015258789","1"
"1","3.74938524328172","0.0723224258422852","43","1"
"1","3.73946502804756","0.0721185989379883","43.0999984741211","1"
"1","3.72935831546783","0.0714134292602539","43.2000007629395","1"
"1","3.71943786740303","0.0711146850585938","43.2999992370605","1"
"1","3.70942451991141","0.0706437225341797","43.4000015258789","1"
"1","3.69936437346041","0.0701799468994141","43.5","1"
"1","3.68944392539561","0.0692070159912109","43.5999984741211","1"
"1","3.67933721281588","0.0689451599121094","43.7000007629395","1"
"1","3.66946356371045","0.0680574951171875","43.7999992370605","1"
"1","3.65940341725945","0.0679640121459961","43.9000015258789","1"
"1","3.64938983693719","0.0674053115844727","44","1"
"1","3.6394230555743","0.0668415832519531","44.0999984741211","1"
"1","3.6293629091233","0.0662918395996094","44.2000007629395","1"
"1","3.61948902718723","0.065319953918457","44.2999992370605","1"
"1","3.60933598130941","0.0650881195068359","44.4000015258789","1"
"1","3.59941553324461","0.0649196624755859","44.5","1"
"1","3.58944851905107","0.0642242584228516","44.5999984741211","1"
"1","3.57938860543072","0.063889533996582","44.7000007629395","1"
"1","3.56937502510846","0.0629911079406738","44.7999992370605","1"
"1","3.55940801091492","0.062642936706543","44.9000015258789","1"
"1","3.54944099672139","0.0623660049438477","45","1"
"1","3.5393345169723","0.061388729095459","45.0999984741211","1"
"1","3.52946063503623","0.0612275276184082","45.2000007629395","1"
"1","3.51940048858523","0.060710521697998","45.2999992370605","1"
"1","3.50938714109361","0.0599182167053223","45.4000015258789","1"
"1","3.49942012690008","0.0598236389160156","45.5","1"
"1","3.48940654657781","0.0587104721069336","45.5999984741211","1"
